0.01078, 132.04971
0.02082, 52.84664
0.03240, 34.89598
0.04977, 25.70438
0.06051, 19.47115
0.09413, 16.71119
0.12011, 10.97053
0.14008, 8.03298
0.19023, 6.86134
0.43, 3.50266
